duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt
-0.04958340951291774,0.007850836589258298,-0.17611263291764725,-0.016364153520908788,-0.22324414164185086,-0.2015270294295887,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.7084692699239554,0.0,-0.3214497419173562,0.010360654690786387,0.0
-0.049582110476240296,0.0053459577883326085,-0.14371815106212538,-0.09311810029204369,-0.20846131869712825,-0.1756544290666916,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.7084692699239554,0.0,-0.3214497419173562,0.010360654690786387,0.0
-0.04957785434974569,0.008964116056336383,-0.1611651861247199,-0.08527878514579944,-0.20846131869712825,-0.18600346921185043,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.7084692699239554,0.0,-0.3214497419173562,0.010360654690786387,0.0
-0.18992691968658063,-0.35340835047758007,-0.17894458902645044,0.04638207663090397,-0.31194107931018655,-0.23774866993764462,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.7084692699239554,0.0,-0.3214497419173562,0.010360654690786387,0.0
-0.1912885951441057,-0.35340835047758007,-0.17894458902645044,0.04638207663090397,-0.31194107931018655,-0.23774866993764462,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.7084692699239554,0.0,-0.3214497419173562,0.010360654690786387,0.0
-0.15482276107955706,-0.09958063198377684,-0.154918491942601,-0.09178142713374955,-0.23802696458657346,-0.19635250935700926,-0.5727785544999355,-0.33753867023252837,0.007624761180052946,0.0,0.0,0.4964981762525707,-0.012775600264802133,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.15837358739511342,-0.35479994981142765,-0.15962627749967892,-0.09666138347555246,-0.25280978753129607,-0.2015270294295887,-0.5727785544999355,-0.33753867023252837,0.007624761180052946,0.0,0.0,0.4964981762525707,-0.012775600264802133,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.15818029676695944,-0.1825199522810941,0.26768493902685586,-0.10085361429265023,0.397634422036499,0.3055759376831945,-0.5727785544999355,1.2987871227693848,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,-0.5981314307394603,-0.016518281699773502,0.0
-0.17433964157780693,-0.26629423217871995,-0.17690029916655875,-0.04842191876084834,-0.28237543342074134,-0.22222510971990636,-0.5727785544999355,0.43801164456012653,0.007624761180052946,0.0,0.0,1.1621116794984778,0.5729868861529676,0.0,-0.526399141044841,-0.016518281699773502,0.0
-0.14807875188142125,-0.24124544416946306,-0.15237337383195632,-0.0955680151381271,-0.1641128498629604,-0.1756544290666916,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,-0.8347288302392436,-1.6685156745879186,0.0,-0.4532029270707393,-0.016518281699773502,0.0
0.1349293866511058,-0.17389203641123896,-0.1774739751628758,-0.009478024065819103,-0.10498155808406993,-0.16530538892153274,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,0.8293049278755242,-0.5395813227433368,0.0,-0.7082090918837384,0.010360654690786387,0.0
0.1331728944832317,-0.24263704350331067,-0.05477560671249505,-0.10003632579162283,0.028063848418433616,-0.03594238710704723,1.74600893926153,-1.6008201546947463,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.42933241384412346,0.0,-0.5398826541453333,0.010360654690786387,0.0
-0.017769096916353193,-0.07564512344159803,-0.14639985869570268,-0.09381745106655712,-0.1641128498629604,-0.17047990899411217,-0.5727785544999355,-0.9386422764832373,0.007624761180052946,0.0,0.0,-1.167535581862197,-0.6009487755975168,0.0,-0.6884764719874945,-0.016518281699773502,0.0
0.3082424093025007,0.0020061193870983553,-0.11757036338872241,-0.09658745096824681,-0.11976438102879254,-0.10838566812315913,-0.5727785544999355,0.7437016527395744,0.007624761180052946,0.0,0.0,1.1621116794984778,0.9479687790361692,0.0,3.8287755904142062,-0.016518281699773502,0.0
0.11549978552212208,-0.2431936832368497,-0.05671973092223613,-0.10001926657844284,-0.01628462041573423,-0.04629142725220607,1.74600893926153,-1.7098111761134869,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.42933241384412346,0.0,-0.5398826541453333,0.010360654690786387,0.0
0.11538682140237273,-0.24291536337008018,-0.053464347292341806,-0.10005041963117772,-0.01628462041573423,-0.04629142725220607,1.74600893926153,-1.7098111761134869,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.42933241384412346,0.0,-0.5398826541453333,0.010360654690786387,0.0
0.11541970566625455,-0.23679232630115074,0.02275715948816301,-0.10049439818624807,0.08719514019732408,0.06237349427196175,1.74600893926153,-1.7098111761134869,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.42933241384412346,0.0,-0.5398826541453333,0.010360654690786387,0.0
0.11540942025560587,-0.24347200310361924,-0.053391499546777736,-0.1000535807395151,-0.0015017974710116156,-0.030767867034467815,1.74600893926153,-1.7098111761134869,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.42933241384412346,0.0,-0.5398826541453333,0.010360654690786387,0.0
-0.16606409280350018,-0.24068880443592403,-0.1630273566207014,-0.09187531965624991,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,-0.7657622557872422,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.23029674500422898,0.0,-0.49437579743117127,-0.016518281699773502,0.0
-0.1576616604847932,-0.24068880443592403,-0.1630273566207014,-0.09187531965624991,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,-0.7657622557872422,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.23029674500422898,0.0,-0.49437579743117127,-0.016518281699773502,0.0
-0.17792675596220794,-0.35340835047758007,-0.17885808232859313,0.02851291046325879,-0.31194107931018655,-0.23257414986506522,1.74600893926153,-1.7098111761134869,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.42933241384412346,0.0,-0.5398826541453333,0.010360654690786387,0.0
0.3208587384613593,-0.15385300600383345,-0.17486966825896033,-0.057936732055182544,-0.13454720397351516,-0.16530538892153274,1.74600893926153,-1.4369685046364347,0.007624761180052946,0.0,0.0,1.661321806932908,1.1679462215553091,0.0,-0.6117947240146261,0.010360654690786387,0.0
0.6676432634980725,0.46012062008973004,-0.08658730660350437,-0.09540725479387276,0.1019779631420467,-0.025593346961888395,1.74600893926153,-0.995680335688367,0.007624761180052946,0.0,0.0,1.3285150553099545,0.8248530584229092,0.0,-0.6673018529449865,0.010360654690786387,0.0
-0.03008990071250326,-0.002168678614444461,-0.16402901312220736,-0.08273043169416958,-0.178895672807683,-0.1756544290666916,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.7864119574103976,0.0,-0.6673018529449865,-0.016518281699773502,0.0
-0.03072995033398143,-0.023042668622158542,-0.16402901312220736,-0.08347774092974727,-0.19367849575240562,-0.180828949139271,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.7864119574103976,0.0,-0.6673018529449865,-0.016518281699773502,0.0
0.6328818368080766,2.2833940672968627,41.08149945827502,-0.10123585395576333,23.991019841813795,37.54142237996471,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.2847710378780448,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.21857462484075557,-0.37066418221729036,-0.16190732253265383,-0.09656557045018459,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.6629015520640474,0.6079135963365542,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.21526105633774273,-0.37038586235052084,-0.16189821656445832,-0.09655923316847809,-0.25280978753129607,-0.2067015495021681,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.8293049278755242,0.8067393617718551,0.0,3.8287755904142062,-0.016518281699773502,0.0
0.7996493370361897,-0.13130909679550223,-0.06626733857522692,-0.09936405823681015,-0.01628462041573423,-0.041116907179626655,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,0.010360654690786387,0.0
-0.20581871227260878,-0.3698292226169818,-0.1619027695485561,-0.09654048813768754,-0.25280978753129607,-0.2067015495021681,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,1.1621116794984778,0.8913218994784651,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.20598202913678434,-0.3698292226169818,-0.1619027695485561,-0.09654048813768754,-0.23802696458657346,-0.2015270294295887,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,1.1621116794984778,0.8913218994784651,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.20603009075322504,-0.3698292226169818,-0.16189821656445832,-0.09654170740010948,-0.25280978753129607,-0.2067015495021681,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,1.1621116794984778,0.8913218994784651,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.18434976333151942,-0.27965358578365695,-0.1274457858967515,-0.09870652937421347,-0.1641128498629604,-0.1549563487763739,-0.5727785544999355,0.3463205745250646,0.007624761180052946,0.0,0.0,0.6629015520640474,0.4106993505985049,0.0,-0.59044582827218,-0.016518281699773502,0.0
0.1305396758850837,-0.3328126803366355,0.051272498892398224,-0.10082212865712979,0.22024054669982762,0.10894417492517654,-0.5727785544999355,1.2987871227693848,0.007624761180052946,0.0,0.0,-0.50192207861629,0.5207965700551976,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.20603350552052144,-0.3698292226169818,-0.16189821656445832,-0.09654170740010948,-0.25280978753129607,-0.2067015495021681,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,1.1621116794984778,0.8913218994784651,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.20606968670660025,-0.37066418221729036,-0.16190732253265383,-0.09656557045018459,-0.25280978753129607,-0.2015270294295887,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.6629015520640474,0.7705563221838536,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.2061040865132707,-0.29523949832275015,-0.1782798533481783,-0.004491435091941767,-0.25280978753129607,-0.21187606957474753,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,0.010360654690786387,0.0
-0.18509733427350986,-0.37066418221729036,-0.1619027695485561,-0.09656678356392058,-0.25280978753129607,-0.21187606957474753,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.6629015520640474,0.7705563221838536,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.1864245359286043,-0.3698292226169818,-0.16190732253265383,-0.09653926824677982,-0.25280978753129607,-0.2067015495021681,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,1.1621116794984778,0.8913218994784651,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.17395763709628098,-0.3517384312769629,-0.16404722505859837,-0.09523829904611399,-0.22324414164185086,-0.19117798928442986,-0.5727785544999355,0.3463205745250646,0.007624761180052946,0.0,0.0,0.6629015520640474,0.4106993505985049,0.0,-0.59044582827218,-0.016518281699773502,0.0
0.7900554441733217,0.25499887828059303,1.1389029991162398,-0.10094651123226145,1.0332958086595716,1.1541972295862195,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,0.010360654690786387,0.0
-0.12884521211071343,-0.20283730255526916,-0.09104467803520584,-0.09927922088206172,-0.11976438102879254,-0.12390922834089738,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,0.010360654690786387,0.0
0.43620935576394054,-0.08371639957791413,-0.07631577447897066,-0.09892173286436963,0.013281025473711001,-0.061814987469944335,1.74600893926153,-1.4369685046364347,0.007624761180052946,0.0,0.0,-0.3355187028048132,-0.3439361387116689,0.0,-0.6903586603468285,0.010360654690786387,0.0
0.44703387759329105,-0.20506386148942532,0.7331046324515942,-0.10108156466573692,0.8411191103781775,0.7816317843605013,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,0.995708303687001,0.6069039797743516,0.0,-0.1238199641872821,-0.016518281699773502,0.0
0.29862923369267946,-0.28410670365196933,-0.12471854842219668,-0.09887933767585898,-0.14933002691823777,-0.13943278855863564,-0.5727785544999355,0.7437016527395744,0.007624761180052946,0.0,0.0,-0.3355187028048132,-0.3439361387116689,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.18813245673147044,-0.24152376403623257,-0.11842632439910022,-0.09873818206589971,-0.178895672807683,-0.16530538892153274,-0.5727785544999355,1.2987871227693848,0.007624761180052946,0.0,0.0,-0.50192207861629,0.14524991252548436,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.10127174999505502,-0.3336476399369441,-0.12984976150036578,-0.09918670066310409,-0.1641128498629604,-0.1549563487763739,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.5373306912721018,0.0,1.5230948502300048,-0.016518281699773502,0.0
0.16825236043107036,-0.3344825995372526,-0.11211133545551501,-0.09974233709820603,-0.07541591219462469,-0.10838566812315913,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.661321806932908,2.0749444942411435,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.1982210523589938,-0.46334469785154087,-0.17956834784784279,6.838299681453764,-0.35628954814435443,-0.2532722301553829,-0.5727785544999355,-1.8637050644390594,-6.883427346405024,0.0,0.0,1.3285150553099545,1.1608476993099546,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.20008187580795386,-0.35340835047758007,-0.1784118898870132,-0.02136585181769748,-0.31194107931018655,-0.23774866993764462,1.74600893926153,-1.4369685046364347,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.7864119574103989,0.0,-0.6235734251139069,0.010360654690786387,0.0
-0.11560614833823664,-0.13409229546319745,-0.11013078737299188,-0.09818014956645313,-0.14933002691823777,-0.14460730863121507,1.74600893926153,-1.4369685046364347,0.007624761180052946,0.0,0.0,-0.3355187028048132,-0.3439361387116689,0.0,-0.6903586603468285,0.010360654690786387,0.0
-0.1131137327091199,-0.19086954828417976,-0.08800328465790597,-0.09927273397731182,-0.10498155808406993,-0.09803662797800028,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,0.010360654690786387,0.0
-0.1113471771178776,-0.19086954828417976,-0.08947845150557836,-0.09923997161598813,-0.11976438102879254,-0.11873470826831796,1.74600893926153,0.5251752522607032,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,0.010360654690786387,0.0
-0.07719819689027665,-0.42994631383919835,-0.1657272761906697,-0.09764930599257647,-0.22324414164185086,-0.2067015495021681,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.5373306912721018,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.15967157716849328,-0.3714991418175989,-0.16190732253265383,-0.09659187265358934,-0.23802696458657346,-0.2015270294295887,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,0.1396864061194841,-0.016518281699773502,0.0
-0.14237974917481067,-0.3695509027502123,-0.16189821656445832,-0.09653294451592516,-0.23802696458657346,-0.2067015495021681,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,1.3285150553099545,1.1608476993099546,0.0,1.5230948502300048,-0.016518281699773502,0.0
0.604473340762046,-0.17417035627800848,0.4861826458780849,-0.10098449363679088,0.4567657138153895,0.5280803008041096,-0.5727785544999355,0.3463205745250646,0.007624761180052946,0.0,0.0,0.6629015520640474,0.4106993505985049,0.0,-0.59044582827218,-0.016518281699773502,0.0
-0.14256195414188222,-0.36231458621420476,-0.15970367822934076,-0.09685388213718514,-0.22324414164185086,-0.19635250935700926,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,0.995708303687001,0.6069039797743516,0.0,-0.1238199641872821,-0.016518281699773502,0.0
-0.0892633891848112,-0.3161134883304642,-0.1657272761906697,-0.09307411223755171,-0.22324414164185086,-0.2015270294295887,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,2.6597420618017686,1.0376101553106944,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.08762380483664252,-0.3163918081972338,-0.1657272761906697,-0.09308529853035129,-0.22324414164185086,-0.19117798928442986,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,2.6597420618017686,1.0376101553106944,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.19013346103695944,-0.42744143503827264,-0.15989490356144642,-0.09865269471563846,-0.29715825636546395,-0.22222510971990636,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,1.827725182744385,1.567992688496425,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.18083608562808837,-0.17222211721062183,-0.14742883310179514,-0.09525073348508081,-0.25280978753129607,-0.2015270294295887,1.74600893926153,-1.2435887717866405,0.007624761180052946,0.0,0.0,-0.50192207861629,0.14524991252548436,0.0,1.5230948502300048,0.010360654690786387,0.0
-0.12595687531601937,-0.3536866703443496,-0.16439780483412544,-0.09517031208157248,-0.20846131869712825,-0.19635250935700926,-0.5727785544999355,0.3463205745250646,0.007624761180052946,0.0,0.0,0.6629015520640474,0.4106993505985049,0.0,-0.59044582827218,-0.016518281699773502,0.0
-0.07425899486200438,-0.42604983570442506,-0.1657272761906697,-0.09749269789338247,-0.23802696458657346,-0.2067015495021681,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,2.6597420618017686,1.0376101553106944,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.1292767827891402,-0.21202185815866334,-0.17885808232859313,0.13858232659686714,-0.26759261047601873,-0.22222510971990636,1.74600893926153,-1.4369685046364347,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.7864119574103989,0.0,-0.6235734251139069,0.010360654690786387,0.0
-0.1421251873167557,-0.43022463370596786,-0.16207578294427075,-0.09841452934094666,-0.29715825636546395,-0.23257414986506522,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,0.1396864061194841,-0.016518281699773502,0.0
-0.06992171694343231,-0.42604983570442506,-0.1657272761906697,-0.09749269789338247,-0.22324414164185086,-0.19635250935700926,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,2.6597420618017686,1.0376101553106944,0.0,0.3702544801379042,-0.016518281699773502,0.0
0.04085655161383278,-0.3116603704621519,-0.16248099852897088,-0.09448647258840182,-0.14933002691823777,-0.17047990899411217,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.16911532699333642,0.1550391663983354,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.09322937282297962,-0.42771975490504216,-0.15575624101658778,-0.099114648333933,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.661321806932908,2.0749444942411435,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.13121503320894518,-0.4221533575696518,-0.16463911299130643,-0.09762300456267699,-0.22324414164185086,-0.19635250935700926,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.16911532699333642,0.1550391663983354,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.1463785348593518,-0.4625097382512323,-0.17956834784784279,6.940352230664255,-0.32672390225490916,-0.24292319001022405,-0.5727785544999355,-1.8637050644390594,-6.883427346405024,0.0,0.0,1.827725182744385,1.567992688496425,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.19697941994893262,-0.42799807477181173,-0.15589738352361815,-0.09910831910395351,-0.29715825636546395,-0.22222510971990636,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.4949184311214314,1.5397402060946512,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.19701324423302952,-0.42326663703672984,-0.15814655766790878,-0.0987581324099103,-0.28237543342074134,-0.21187606957474753,-0.5727785544999355,1.2987871227693848,0.007624761180052946,0.0,0.0,-1.0011322060507204,-0.17697689961343696,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.19709062735453522,-0.42131839796934323,-0.16208944189656402,-0.0981288163379602,-0.31194107931018655,-0.2273996297924858,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,-0.670113658725699,-0.016518281699773502,0.0
-0.18665013529806154,-0.2601711951097905,-0.16454350032525358,-0.0916485935718866,-0.26759261047601873,-0.21187606957474753,-0.5727785544999355,-0.6211091703496516,0.007624761180052946,0.0,0.0,2.493338685990292,0.7831357127248009,0.0,3.8287755904142062,-0.016518281699773502,0.0
-0.2112250233800644,-0.431894552906585,-0.14809812176416504,-0.0997137700672308,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,-0.8347288302392436,-2.0977118546218794,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.21114937504804326,-0.431894552906585,-0.1482392642711954,-0.09970674351411185,-0.29715825636546395,-0.21705058964732696,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,-0.8347288302392436,-2.0977118546218794,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.17541475338134804,-0.42326663703672984,-0.14809812176416504,-0.09956122515062318,-0.23802696458657346,-0.18600346921185043,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,-0.8347288302392436,-2.0977118546218794,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.1781073823530642,-0.42326663703672984,-0.1482392642711954,-0.09955351145824025,-0.25280978753129607,-0.19635250935700926,-0.5727785544999355,1.2351503867893598,0.007624761180052946,0.0,0.0,-0.8347288302392436,-2.0977118546218794,0.0,0.3702544801379042,-0.016518281699773502,0.0
-0.192799821513855,-0.41296880196625757,-0.1621713956103236,-0.09784699196184948,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.5733115344499112,0.0,-0.6384808436926839,-0.016518281699773502,0.0
0.07122777971390631,-0.2629543937774857,-0.14421442632878062,-0.09722625497593546,-0.1641128498629604,-0.14978182870379447,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.09695681426694733,0.0,1.5230948502300048,-0.016518281699773502,0.0
0.47012953287972986,0.32569212444005136,0.30764192746874763,-0.10030759409662274,0.4863313597048347,0.3987172989896241,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,-0.3633712099207054,-0.016518281699773502,0.0
-0.009353353582594365,-0.11850638292410427,0.7423608491223286,-0.1010312465862896,0.3532859532023312,0.6988394631992305,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,-0.3633712099207054,-0.016518281699773502,0.0
-0.0018625545088193764,-0.21424841709281953,0.5010891158141325,-0.10102359294879308,0.2645890155339955,0.4556370197879977,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,-0.3633712099207054,-0.016518281699773502,0.0
0.3621073323257889,0.01397387365818776,-0.14958694756413068,-0.09136178906578542,0.08719514019732408,-0.0773385476876826,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,-0.3633712099207054,-0.016518281699773502,0.0
0.0016397114040625827,-0.20923865949096815,0.20474448685950034,-0.1008235100696518,0.13154360903149193,0.21243457637676494,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,-0.3633712099207054,-0.016518281699773502,0.0
0.3427865104452403,-0.05838929170188772,0.14550561076361906,-0.10048324679056944,0.2793718384787181,0.2020855362316061,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.5733115344499112,0.0,-0.6384808436926839,-0.016518281699773502,0.0
0.4416305372785759,0.5597591323932186,0.8660745330265086,-0.10069895958124782,0.8411191103781775,0.9161693062475662,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.167535581862197,-1.1016776523038008,0.0,-0.3633712099207054,-0.016518281699773502,0.0
-0.19425806143823782,-0.36398450541482186,-0.16457537121393787,-0.09548015341386902,-0.23802696458657346,-0.2015270294295887,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.09695681426694733,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.1616444850098295,-0.41296880196625757,-0.1621713956103236,-0.09784699196184948,-0.25280978753129607,-0.21187606957474753,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.5733115344499112,0.0,-0.6384808436926839,-0.016518281699773502,0.0
0.01767486392372231,-0.33476091940402214,-0.13967965416741732,-0.09868799196249899,-0.11976438102879254,-0.14460730863121507,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.7864119574103963,0.0,3.8287755904142062,-0.016518281699773502,0.0
0.3581379805102479,-0.24402864283715828,-0.13851864322248997,-0.09753124761750956,-0.10498155808406993,-0.1290837484134768,-0.5727785544999355,1.2987871227693848,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.19999545698197344,-0.3634278656812828,-0.15230507907049,-0.09807582519772935,-0.20846131869712825,-0.180828949139271,-0.5727785544999355,1.2987871227693848,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,0.7545346035019376,-0.016518281699773502,0.0
0.12654617678651536,-0.3336476399369441,-0.13978892578576343,-0.09866531787058488,-0.10498155808406993,-0.13943278855863564,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.661321806932908,2.282142650119605,0.0,0.7545346035019376,-0.016518281699773502,0.0
0.35760210321600183,-0.2526565587070134,-0.08024499975533263,-0.0997751851537447,-0.03106744336045685,-0.07216402761510318,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.661321806932908,2.0749444942411435,0.0,3.8287755904142062,-0.016518281699773502,0.0
0.3566763504838204,-0.1783451542795513,0.13005278273584095,-0.100659393700995,0.16110925492093717,0.13999129536065305,-0.5727785544999355,0.5087515839095054,0.007624761180052946,0.0,0.0,0.1636914246296171,0.6986065552011936,0.0,-0.670113658725699,-0.016518281699773502,0.0
0.3561073039049853,-0.22538121176360038,-0.16376949302863536,-0.09089494118596915,-0.13454720397351516,-0.17047990899411217,1.74600893926153,0.3463205745250646,0.007624761180052946,0.0,0.0,0.6629015520640474,0.4106993505985049,0.0,-0.59044582827218,0.010360654690786387,0.0
-0.19272330989796851,-0.41909183903518704,-0.15589738352361815,-0.09889898054147045,-0.28237543342074134,-0.21187606957474753,-0.5727785544999355,1.1090851232528824,0.007624761180052946,0.0,0.0,1.661321806932908,2.282142650119605,0.0,0.7545346035019376,-0.016518281699773502,0.0
