duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt,label
4.846500999992713,357.0,2403.0,0.14850249584026623,8.0,6.0,133349,235222,146550,0,0,23,3.969001629875993,False,0.1,0.0003549875754348598,0,1
3.688830999890342,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.481956999981776,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.370468999957666,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.191346000181511,208.0,2317.0,0.08973252804141502,6.0,4.0,133349,235222,146550,0,0,24,3.4072682296173893,False,0.022727272727272728,0.0003549875754348598,0,1
4.562560999998823,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.139762999955564,208.0,2317.0,0.08973252804141502,6.0,5.0,133349,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.0003549875754348598,0,1
1.6954000000841911,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
4.081078000133857,207.0,2200.0,0.09404815992730577,5.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.201149000087753,197.0,2320.0,0.08487720809995691,5.0,4.0,133349,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.0003549875754348598,0,1
2.166430999990552,207.0,2200.0,0.09404815992730577,5.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.141193999908864,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.952090000035241,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.711113999830559,214.0,2200.0,0.09722853248523398,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
151.18058899999596,26399.0,27904.0,0.9460311772083856,58.0,66.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
164.56192500004545,30542.0,45785.0,0.6670597999388459,74.0,85.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
146.29236200009473,21968.0,45222.0,0.48577051500342744,54.0,69.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
142.51086000003852,20520.0,5407.0,3.794378698224852,43.0,40.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
142.82666900008917,19147.0,5485.0,3.490156762668611,41.0,36.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
142.90794500010088,17750.0,4796.0,3.7002293099854073,36.0,33.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
140.5006440000143,16167.0,4190.0,3.8575518969219758,34.0,34.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
1.846231000032276,204.0,2241.0,0.09099018733273863,6.0,4.0,133349,235222,146550,0,0,20,3.621928094887362,False,0.02127659574468085,0.0003549875754348598,0,1
138.44748099986464,13315.0,3949.0,3.3708860759493673,28.0,27.0,151385,235222,146550,0,0,11,2.663532754804255,False,0.007633587786259542,0.007518796992481203,0,1
1.6113909999839962,197.0,2241.0,0.08786797502230152,6.0,4.0,133349,235222,146550,0,0,20,3.621928094887362,False,0.02127659574468085,0.0003549875754348598,0,1
2.627239999826997,201.0,2141.0,0.0938375350140056,5.0,4.0,133349,235222,146550,0,0,24,3.6572682296173897,False,0.027777777777777776,0.0003549875754348598,0,1
3.311869000084698,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.9336749999783933,214.0,2788.0,0.07673001075654357,8.0,8.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.722393000032752,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.994282999774441,204.0,2241.0,0.09099018733273863,7.0,5.0,133349,235222,146550,0,0,20,3.621928094887362,False,0.02127659574468085,0.0003549875754348598,0,1
1.7119869999587531,208.0,2141.0,0.09710550887021475,6.0,5.0,133349,235222,146550,0,0,24,3.6572682296173897,False,0.027777777777777776,0.0003549875754348598,0,1
3.571331999963149,364.0,2200.0,0.16537937301226716,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.349294000072404,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.9879769999533887,193.0,2156.0,0.08947612424663885,6.0,3.0,133349,235222,146550,0,0,16,3.452819531114783,False,0.0625,0.0003549875754348598,0,1
1.572557999985292,211.0,2201.0,0.0958219800181653,5.0,4.0,133349,235222,146550,0,0,34,3.917626443873359,False,0.1111111111111111,0.0003549875754348598,0,1
2.547498999862,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.5291869998909533,214.0,2788.0,0.07673001075654357,6.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.54877799982205,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.679180999984964,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.183980999980122,346.0,2420.0,0.1429161503510946,8.0,6.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.894277999876067,196.0,2178.0,0.08994951812758147,8.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.527910000178963,214.0,2788.0,0.07673001075654357,8.0,8.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.494350000051781,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.820772000122815,193.0,2156.0,0.08947612424663885,5.0,4.0,133349,235222,146550,0,0,16,3.452819531114783,False,0.0625,0.0003549875754348598,0,1
3.253442999906838,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.15192799991928,196.0,2178.0,0.08994951812758147,8.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.084277000045404,196.0,2178.0,0.08994951812758147,6.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.395123000023886,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.160826999926939,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.770212000003084,214.0,2200.0,0.09722853248523398,6.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.372556000016629,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.879265999887138,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.382720000110566,196.0,2748.0,0.07129865405602037,8.0,8.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.871552999829873,364.0,2458.0,0.14802765351769012,8.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.209344000089913,211.0,0.0,211.0,4.0,2.0,133349,0,0,0,0,34,3.917626443873359,False,0.1111111111111111,0.0003549875754348598,0,1
1.7682029998395592,193.0,0.0,193.0,4.0,2.0,133349,0,0,0,0,16,3.452819531114783,False,0.0625,0.0003549875754348598,0,1
6.539391999831423,346.0,2420.0,0.1429161503510946,8.0,6.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
4.540255999891087,196.0,2178.0,0.08994951812758147,8.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.86708700004965,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
4.335554000223056,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
9.296077000210062,196.0,2748.0,0.07129865405602037,6.0,6.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.395730999996885,346.0,2178.0,0.15878843506195503,7.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.365216000005603,214.0,2200.0,0.09722853248523398,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.01494300016202,196.0,2178.0,0.08994951812758147,9.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.822718000039458,214.0,2200.0,0.09722853248523398,7.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.10324399988167,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
5.516782999970019,214.0,2200.0,0.09722853248523398,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.756732000038027,208.0,2141.0,0.09710550887021475,7.0,5.0,133349,235222,146550,0,0,24,3.6572682296173897,False,0.027777777777777776,0.0003549875754348598,0,1
1.76988900010474,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
4.812283999985084,214.0,2200.0,0.09722853248523398,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.680305000161752,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.086507000029087,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.5683170000556852,208.0,2141.0,0.09710550887021475,7.0,5.0,133349,235222,146550,0,0,24,3.6572682296173897,False,0.027777777777777776,0.0003549875754348598,0,1
4.625376000069082,364.0,2458.0,0.14802765351769012,8.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.7283459999598563,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.931365999858826,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.428623999934643,315.0,2178.0,0.1445617255621845,7.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
7.115185000002384,196.0,2178.0,0.08994951812758147,8.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.746656000148505,356.0,3008.0,0.11831173147224992,8.0,6.0,133349,235222,146550,0,0,22,3.265583322887733,False,0.06666666666666667,0.0003549875754348598,0,1
2.831929999869317,196.0,2178.0,0.08994951812758147,8.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.47653799992986,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.281883000163361,214.0,2200.0,0.09722853248523398,8.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.553712999913841,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.644827999873086,196.0,2178.0,0.08994951812758147,6.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.433932999847456,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.541434000013396,196.0,2748.0,0.07129865405602037,7.0,6.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.395804000087082,204.0,2320.0,0.08789314950452391,6.0,4.0,133349,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.0003549875754348598,0,1
2.7423789999447763,196.0,2178.0,0.08994951812758147,7.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.026549000060186,364.0,2200.0,0.16537937301226716,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.605058000190183,364.0,2200.0,0.16537937301226716,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
4.174968000035733,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.684689000016078,196.0,2146.0,0.09129017233348859,6.0,4.0,133349,235222,146550,0,0,12,3.418295834054489,False,0.034482758620689655,0.0003549875754348598,0,1
2.134012999944389,205.0,2141.0,0.09570494864612512,9.0,5.0,133349,235222,146550,0,0,21,3.5585186130489053,False,0.06666666666666667,0.0003549875754348598,0,1
2.681398999877274,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
4.736131000099704,196.0,2178.0,0.08994951812758147,6.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.992078999988734,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.852361999917775,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.36904799984768,196.0,2146.0,0.09129017233348859,9.0,5.0,133349,235222,146550,0,0,12,3.2516291673878226,False,0.06666666666666667,0.0003549875754348598,0,1
5.4819459998980165,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.5612560000736262,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.721491999924183,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.7342230000067502,346.0,2178.0,0.15878843506195503,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.681497000157833,196.0,2178.0,0.08994951812758147,7.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
4.149442999856546,354.0,2578.0,0.13726250484683986,8.0,6.0,133349,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.0003549875754348598,0,1
4.4870710000395775,356.0,3008.0,0.11831173147224992,8.0,6.0,133349,235222,146550,0,0,22,3.265583322887733,False,0.06666666666666667,0.0003549875754348598,0,1
3.21370800002478,196.0,2716.0,0.0721383879278616,9.0,7.0,133349,235222,146550,0,0,12,3.2516291673878226,False,0.06666666666666667,0.0003549875754348598,0,1
4.588898000074551,208.0,2317.0,0.08973252804141502,7.0,5.0,133349,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.0003549875754348598,0,1
2.811568000121042,214.0,2200.0,0.09722853248523398,9.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.47616000007838,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.104273000033572,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.671482000034302,358.0,2575.0,0.1389751552795031,8.0,6.0,133349,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.0003549875754348598,0,1
2.725594999967143,214.0,2200.0,0.09722853248523398,7.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.513303000014276,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
5.136432999977842,356.0,3008.0,0.11831173147224992,7.0,5.0,133349,235222,146550,0,0,22,3.265583322887733,False,0.06666666666666667,0.0003549875754348598,0,1
2.657265999820083,214.0,2200.0,0.09722853248523398,7.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.604826000053435,214.0,2200.0,0.09722853248523398,6.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.059879999840632,196.0,2178.0,0.08994951812758147,6.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
6.264549999963492,358.0,2317.0,0.1544434857635893,7.0,4.0,133349,235222,146550,0,0,24,3.4072682296173893,False,0.022727272727272728,0.0003549875754348598,0,1
2.477475000079721,214.0,2200.0,0.09722853248523398,6.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.906973999924957,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.66456800000742,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.473545999964699,196.0,2178.0,0.08994951812758147,6.0,4.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.634791000047698,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.364025000017136,205.0,2141.0,0.09570494864612512,6.0,5.0,133349,235222,146550,0,0,21,3.5585186130489053,False,0.06666666666666667,0.0003549875754348598,0,1
2.400003999937325,201.0,2154.0,0.09327146171693736,7.0,5.0,133349,235222,146550,0,0,17,3.146286370662105,False,0.06666666666666667,0.0003549875754348598,0,1
3.348735000006854,196.0,2146.0,0.09129017233348859,7.0,5.0,133349,235222,146550,0,0,12,3.2516291673878226,False,0.06666666666666667,0.0003549875754348598,0,1
2.223234999924898,207.0,2361.0,0.08763759525825572,6.0,4.0,133349,235222,146550,0,0,23,3.7622673906514947,False,0.16666666666666666,0.0003549875754348598,0,1
3.385283000068739,196.0,2146.0,0.09129017233348859,7.0,5.0,133349,235222,146550,0,0,12,3.418295834054489,False,0.034482758620689655,0.0003549875754348598,0,1
4.78724900004454,364.0,2200.0,0.16537937301226716,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.412940999958664,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.242224000161513,196.0,2178.0,0.08994951812758147,8.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.6759999999776483,208.0,2317.0,0.08973252804141502,6.0,5.0,133349,235222,146550,0,0,24,3.4072682296173893,False,0.022727272727272728,0.0003549875754348598,0,1
3.460605999920517,196.0,2146.0,0.09129017233348859,7.0,5.0,133349,235222,146550,0,0,12,3.418295834054489,False,0.034482758620689655,0.0003549875754348598,0,1
2.730315999826416,208.0,2317.0,0.08973252804141502,6.0,5.0,133349,235222,146550,0,0,24,3.4072682296173893,False,0.022727272727272728,0.0003549875754348598,0,1
3.814561999868601,358.0,2317.0,0.1544434857635893,7.0,4.0,133349,235222,146550,0,0,24,3.772055208874201,False,0.022222222222222223,0.0003549875754348598,0,1
3.5302590001374483,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.65312199993059,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.962410999927669,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.443236999912187,196.0,2748.0,0.07129865405602037,9.0,8.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
5.235277000116184,354.0,2578.0,0.13726250484683986,9.0,6.0,133349,235222,146550,0,0,20,3.1709505944546685,False,0.025,0.0003549875754348598,0,1
2.932155000045895,214.0,2200.0,0.09722853248523398,8.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.520112000172957,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.729202999966219,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.518725000089034,364.0,2200.0,0.16537937301226716,6.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.211402999935671,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
3.899411999853328,196.0,2178.0,0.08994951812758147,6.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.978042999980971,214.0,2200.0,0.09722853248523398,6.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.840262999990955,205.0,2141.0,0.09570494864612512,6.0,5.0,133349,235222,146550,0,0,21,3.5585186130489053,False,0.06666666666666667,0.0003549875754348598,0,1
3.978067999938503,214.0,2200.0,0.09722853248523398,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.927480000071227,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.35574399982579,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.821048000128939,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
4.23871499998495,351.0,2154.0,0.162877030162413,7.0,5.0,133349,235222,146550,0,0,17,3.146286370662105,False,0.06666666666666667,0.0003549875754348598,0,1
2.916430999990552,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
1.938208000035956,364.0,2458.0,0.14802765351769012,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.4284240000415591,214.0,2788.0,0.07673001075654357,6.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
4.9490750001277775,357.0,2361.0,0.15114309906858595,8.0,5.0,133349,235222,146550,0,0,23,3.7622673906514947,False,0.16666666666666666,0.0003549875754348598,0,1
1.367660999996587,214.0,2788.0,0.07673001075654357,8.0,8.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.733628999907523,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.694454000098631,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.442177999997511,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
3.591063999803737,196.0,2178.0,0.08994951812758147,8.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
2.66253999993205,214.0,2200.0,0.09722853248523398,8.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
2.983996999915689,196.0,2178.0,0.08994951812758147,7.0,5.0,133349,235222,146550,0,0,12,2.918295834054489,False,0.003355704697986577,0.0003549875754348598,0,1
7.916721999878064,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
5.19614200014621,207.0,2200.0,0.09404815992730577,5.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.973414999898523,214.0,2788.0,0.07673001075654357,8.0,8.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
4.262922999914735,207.0,2200.0,0.09404815992730577,6.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
